Date,USD,EUR,GBP,NZD,AUD
2019-08-01,1.003398435129288,-1.6754619755308675,-3.2955810554883502,-0.9035725137729655,-1.037843833230423
2019-08-02,-0.34424728718016606,-2.881389108278831,-4.6457657520770805,-2.514680688682347,-3.2161841443845818
2019-08-05,-1.6342577967610072,-3.841620414764768,-5.850531915955792,-4.5604965387414325,-4.886257444803177
2019-08-06,-2.5492226374506766,-2.9346880679714027,-6.3158115088571165,-4.209083998796537,-5.37457663607227
2019-08-07,-1.4217719402322637,-2.1570556076583314,-4.747528583408012,-3.5819974731518434,-4.678486702965035
2019-08-08,-1.513601798496922,-2.235377746756051,-4.976805547537289,-5.306425144665649,-5.338330432134297
2019-08-09,-1.7984704555395359,-2.653075429235763,-5.230218686352117,-4.841576338197484,-4.794091261014366
2019-08-12,-2.8347517782872256,-3.015924583968821,-6.747287578454808,-5.307877971280495,-5.6575322563126695
2019-08-13,-3.0791298819279445,-3.0877102267863887,-6.460860505959221,-5.725588319576169,-6.109423596801289
2019-08-14,-2.143702615282994,-2.3812887877818656,-5.252057934818155,-4.201160440584917,-3.948282419942706
2019-08-15,-2.23571710476832,-3.223134927910709,-5.7219615605282215,-5.232806830316283,-5.089218620439473
2019-08-16,-2.3021953126915573,-3.5084584591398738,-5.636311921341242,-5.614167461604048,-5.093592933425139
2019-08-19,-1.3132028116427996,-2.8847217386860913,-4.5454571044174275,-5.256749187182097,-4.583182260538365
2019-08-20,-1.225320793094964,-2.7895758987796504,-4.284716690113388,-5.8988179241268535,-5.189821096984348
2019-08-21,-1.7733860182782335,-2.762280593517108,-3.7255508982049546,-6.0215174402028175,-5.15445164587992
2019-08-22,-1.22312798111599,-2.431454650119702,-3.635272803523515,-6.076460312097187,-4.40709823839347
2019-08-23,-0.861188921162026,-2.4315044018478393,-3.1783356804326646,-6.543931096565691,-5.237158013055154
2019-08-26,-2.7459367488727016,-3.398700420651757,-4.680986378901364,-8.427119596779276,-7.351121857812981
2019-08-27,-1.7556262910784715,-2.680785907171357,-3.7248209562053547,-6.930558837639866,-5.39292792113073
2019-08-28,-2.2923783595546476,-2.820087784509029,-3.50126731395769,-7.156070858724295,-5.6183917603345845
2019-08-29,-1.9301319295155328,-2.431779714579907,-4.032430817705279,-7.255520438310381,-5.272984437869999
2019-08-30,-2.027252782557154,-2.7759425368858337,-4.133789414646783,-7.079488711207526,-5.053756684861998
2019-09-02,-2.2765975289434137,-3.5093637638304642,-3.9886928541689626,-7.231536313313303,-4.8291870118366775
2019-09-03,-2.451704200417537,-4.00761794680885,-3.6593049801399102,-7.2391653307499855,-5.079299923339253
2019-09-04,-2.478054412700814,-4.087948691200294,-3.0173713566862936,-6.565933015167424,-4.0248734765573335
2019-09-05,-2.2717456845175343,-2.603752448698049,-1.5432661760621857,-5.18475803595595,-2.9340247061206304
2019-09-06,-0.308191989579798,-0.7511697723303734,1.3122832481860414,-3.1250064345921924,-0.16697686152417068
2019-09-09,0.3236530625259526,-0.44775398867406,1.4239776590291742,-1.123738460403556,1.1565058421429075
2019-09-10,1.6038175648491082,-0.16085082207465407,3.1967008821268017,-0.3913131563956007,3.122018933348114
2019-09-11,1.2155422013038875,-0.2216363672465249,2.7131559852387133,-0.6222979226989112,2.600135476128962
2019-09-12,1.7658426848682351,0.026067333146939653,3.3910037798488,1.335556585403208,3.529491371208926
2019-09-13,2.1752079374815603,0.989511370143692,3.7461352746739784,0.8521100105062018,2.9580567411605196
2019-09-16,2.243830957809667,1.125186174565962,6.270965479270441,1.0294388521321585,3.768293597216954
2019-09-17,2.6199365056933877,0.6981506223408873,5.596417985538915,0.9628965639641329,4.281305013488934
2019-09-18,1.4185338841284256,0.4709219829086786,5.1278024763454555,-0.15973370182799096,2.4798825446317396
2019-09-19,2.3840938619358543,1.3233846301222707,5.854717870808379,0.4061411013407401,3.416318643113403
2019-09-20,1.8625323977068176,1.252161535582319,5.496651709378586,-0.38384491418063105,2.129523538487832
2019-09-23,1.1493060400065147,0.4829237262854891,3.7515436017890202,-1.373201811998015,0.8961263174179113
2019-09-24,0.9749657093196751,0.17358473208906045,3.522571266296981,-0.7297253697564732,1.2278390871346412
2019-09-25,0.8326140610347421,0.06443094353949519,3.5169468066030385,-0.6399956099483961,1.1777444872267395
2019-09-26,1.0150100824668717,-0.24531443048537716,2.9116746893889545,-1.0069275893530016,0.5920207685853995
2019-09-27,1.1823286644414788,-0.27454390297512177,1.8291527425418064,-0.25139696134269807,1.1231094732151448
2019-09-30,2.918821166140373,1.0603596256570702,3.1795392764975894,1.5992226067920834,3.714178786504152
2019-10-01,1.9530510200107765,0.11902685459892481,2.5177785943403252,-0.0118159330189882,1.658539988022656
2019-10-02,1.877122357530281,0.456226960616557,1.9696913263954396,-0.017825053225695164,1.1732057737216195
2019-10-03,0.998197843164883,-0.13180392511776828,1.7205680914474941,-0.11158433868968531,0.5370742004736195
2019-10-04,0.33531326192899336,-0.4407619468219104,1.6025669299581269,0.12939370132702965,0.47691829097133986
2019-10-07,0.5736959167998101,0.5151616735514786,2.0237391530513404,0.8418756258336213,1.1372499196188768
2019-10-08,1.0000531645096622,1.07186202625158,2.872525687494143,0.793256855131319,1.314621451983733
2019-10-09,1.0277409927805348,0.90391387318145,2.110373740008642,0.38601244718723393,0.49854013571986044
2019-10-10,0.8275083778201298,0.3766746495633244,0.5483442448287468,-0.2825777083053982,-0.33340471663870774
2019-10-11,0.7303611496151552,0.5248857964536446,1.6143738391686258,-0.014654702761240923,-0.04523687124017295
2019-10-14,1.4194721527211573,1.4960968627545368,4.128981499618134,-0.16007306206178296,0.654287545745369
2019-10-15,0.9867943519290989,0.7887013219782579,3.1203319005063124,-1.0176617900641394,-0.3529752599331637
2019-10-16,1.1479621144277363,1.0197711412707644,4.476217510768876,-0.737813377982266,-0.36067639367055593
2019-10-17,0.6259340355031284,1.1727948489030693,4.563467040456004,-1.5126113839369904,-1.1341378345060216
2019-10-18,0.3817800373465019,0.9973755658071015,4.72726723582475,-0.35818640392464296,-0.1683705829954807
2019-10-21,0.5938842790082388,1.244944870641751,3.868098511667406,0.5799786164907283,0.14299583373085234
2019-10-22,0.4235056612162058,1.7748640388004944,4.818346699998255,1.5341120417581733,0.5268318919102954
2019-10-23,0.3441241571220166,0.8597203673022191,3.404464843792332,1.143194159249128,0.2586956684871522
2019-10-24,0.1632332338361131,1.0978869040670025,3.777262570607909,1.8253503778098645,0.5582390611626131
2019-10-25,0.5033855667427645,1.0473222296124796,3.045173138874513,1.8707191603099638,0.9035556428947933
2019-10-28,1.0136068815173704,1.609602149078171,3.9102033326652075,2.4836455203369967,1.8175044893268932
2019-10-29,1.2657164340006188,2.1943473193097196,4.693407856090137,2.1757406048716454,2.257140963851767
2019-10-30,1.5945581632676342,2.49749910755126,4.683645204587461,2.1672578623426864,2.4749505031892216
2019-10-31,1.032669824030541,2.907756374105186,5.475973130167189,3.3357985216325714,3.239694211540578
2019-11-01,0.2533737254661439,2.4054869872310203,5.219491926611597,2.1149360096053726,2.35460330367645
2019-11-04,0.2575694696414388,2.315262769153814,5.51936587115307,2.711430461617348,2.5601369683682096
2019-11-05,0.5922739617625128,2.7122963537701272,5.4820055919015065,2.8111035987376187,2.628187212407185
2019-11-06,1.2995224228008029,2.589086239448557,6.125685156827032,3.3698985968320105,4.036476162654989
2019-11-07,1.6462901669103802,2.6659713077392455,6.200746950215619,3.2560726847090438,4.201266651588242
2019-11-08,2.292582282589062,3.017115651468427,6.274985572862968,3.457692488999209,4.616041433563334
2019-11-11,2.2929273584285426,2.6530107946078685,6.1201444301013375,2.553494687582525,3.7223780189078237
2019-11-12,1.669837045244149,2.252700930534468,6.332808806402324,2.830881870695401,3.419101865182683
2019-11-13,1.9130305634478262,2.395678470723328,7.168984942851342,2.535855743562432,3.618431235685282
2019-11-14,1.458645063983166,1.6725334550737214,6.774867222024028,3.5282397050889758,3.2674078229967707
2019-11-15,0.5878451034518895,0.6771103831538117,4.229872216326758,1.50167826534493,0.9861392189157936
2019-11-18,0.2249728438601828,0.4590216095271549,2.6768902922045257,1.3934050424571298,0.5251711822615412
2019-11-19,0.28142790536807016,0.704692871920698,2.998829064922792,1.7633309928180019,0.718003771767628
2019-11-20,-0.30510005635615567,0.09412353211579738,1.0214072360432258,1.8969372679214613,0.766147599150524
2019-11-21,-0.17391579058214646,-0.13212694457090945,0.670552396443469,1.8081734749170408,0.4809286450655481
2019-11-22,-0.011051594717725877,-0.5496382405033473,0.41523615511704914,0.785620863425418,-0.5599343334295459
2019-11-25,0.2988768979355294,-0.901351165578812,-0.09654035715349618,0.7009185815313179,-0.5320823357153559
2019-11-26,0.35910555053344506,-0.9140695729052295,-0.20729690298253445,0.38203952895561333,-1.0106227413380853
2019-11-27,0.5632738685587446,-0.400932042653912,0.37425510121298355,0.8095884552705934,-0.5039577271006124
2019-11-28,0.7034213000400635,-0.4433158745184018,0.7882509361723633,0.7356845463792894,-0.4933119739831904
2019-11-29,0.8332401423096991,-0.014094535236175432,1.374691637318981,1.4754546884424347,0.10264235276344902
2019-12-02,0.7413128150056902,0.13442447200264773,1.3925049749904606,1.919965754044628,-0.11325131990247428
2019-12-03,0.04129446743055265,-0.13317048036471935,0.6738767169200299,2.307103489664586,-0.2831244962577806
2019-12-04,-0.19837574602857844,-0.4694764627068304,0.813152844760423,2.445199166189993,-0.2933596377608927
2019-12-05,0.040442229148740516,-0.6097857300432441,1.6529096325547332,2.0890350012265024,-0.7245683893156607
2019-12-06,0.6822995670858756,0.1916717673842383,2.3754722176307252,2.7047317858206688,-0.19740485412870212
2019-12-09,0.37427112348527025,-0.5984105070187873,1.9774010067735937,2.2894100826133412,-0.7991121180370819
2019-12-10,-0.09107713593290434,-0.6713329640815946,1.9206099375448593,2.239737738864167,-0.9658409379781574
2019-12-11,-0.3307921127784552,-0.1563857986897066,1.6280363566955058,2.4360433835062256,-1.4431441999531947
2019-12-12,-0.34247304627149644,0.2184717355711907,2.3297621894084575,3.0293391948403414,-0.48462539950859806
2019-12-13,0.12994938034562864,1.314922078375802,5.248432973144723,3.9522775094849916,0.509429279693796
2019-12-16,0.1547451452037718,1.0874425556487655,4.5277237717891605,4.259759280064168,0.38985288510793303
2019-12-17,0.48144519334207825,1.4036191374216633,3.7463606357741597,4.171238017215062,0.8342163343681541
2019-12-18,0.48258297807257655,1.7547245493489738,2.6003685022926826,4.158584742933513,0.6128561881286299
2019-12-19,0.6967703747756904,1.6759248717885367,2.5194057154832583,3.3435088479304875,0.9247380898323998
2019-12-20,0.8342078966758093,1.7876272004536897,1.8892089224952002,4.480315678420799,2.367279057477689
2019-12-23,0.726744675714075,0.9637768220503773,1.3972010991839756,3.970388759669863,2.0695027205390737
2019-12-24,0.6459302735352779,0.8161181188519606,0.5855761242997692,4.395257618331971,2.4430161397422268
2019-12-25,0.8249957487496129,0.87788664729338,0.8299712267066939,3.8407525435870893,2.2256170941636233
2019-12-26,0.8176179756822055,0.9635345878204804,1.1595756315117445,4.486877268638256,2.6819672483883616
2019-12-27,0.8832275235220122,1.3084396308897794,1.5371495392935586,5.138649536115847,3.26997432852143
2019-12-30,0.6520866442823126,2.1370199573864213,2.535202530386149,5.299943710222288,3.510238376076935
2019-12-31,-0.11468626823735173,1.6483306884765625,1.5601274328413517,4.891831399677149,3.226640879296694
2020-01-01,-0.3703561750298512,1.4430079440630017,3.135236684185938,4.755802008799748,2.963423404688781
2020-01-02,-0.6052539558964565,1.3284032457853145,1.8470193641389354,4.245266316856178,3.0636612169126165
2020-01-03,-0.892096561021638,0.5431842967780875,0.9068577820933621,3.427273871910308,2.2653690368203083
2020-01-06,-1.399588397736562,-0.10689953416385123,-0.10042098904422536,2.0626647265464815,1.2647348587866425
2020-01-07,-0.5531370525891144,0.5209566179954495,1.2394512856239714,2.070089203520231,1.1935750632540376
2020-01-08,-0.6367915288795878,0.014116071616387948,0.24643226462455203,1.0289726814112,-0.4997738364260762
2020-01-09,0.19387178147396433,0.48750576324025907,0.15910190253878298,1.8483970090623192,0.5822742155854765
2020-01-10,0.6850348140151841,0.7403642176460279,0.013980984581252187,1.662448842532127,0.9755486107104527
2020-01-13,0.8461066485628166,1.3813805343555474,0.07075161107159555,2.033162514058917,1.7714049041482438
2020-01-14,1.290068038527803,1.939373295099367,0.07285789140967225,2.4704669388804223,2.341705557703011
2020-01-15,1.0140541030395855,1.3268341563529296,0.16733536355084677,1.886768404777217,2.224085176406976
2020-01-16,1.2299491251862804,1.4081597373270416,-0.0027902807917090655,1.8173730834112334,1.8151285344162549
2020-01-17,0.6900371463523847,0.27379047761095787,-2.2905570049753132,0.9639764521232719,0.28509402634815384
2020-01-20,0.7451110457774357,0.47007273201959965,-1.8874951280119734,1.1483187875246825,0.8577995419035256
2020-01-21,0.5539757110188281,0.18848863762908064,-1.457501597656674,0.7139480664086761,0.6042199961378891
2020-01-22,0.3615643145829628,-0.22845390265161525,-0.20111584251291115,0.76876222419755,0.3078970018532079
2020-01-23,0.1743593000889554,-0.0024624694282548987,0.6377481082357583,0.3494645669591234,-0.017313900715143493
2020-01-24,0.15906573933763823,-0.46103911901028694,0.9509723471482046,0.2655069298089341,-0.46038331805369204
2020-01-27,-0.6201248011875715,-1.1046050324445944,-0.19032495521308368,-1.1033280960164205,-2.106895071886883
2020-01-28,-0.41505751985640993,-1.0617618198446976,0.4966779434005808,-1.7288511702250653,-2.774300453324907
2020-01-29,-0.22856098580875672,-0.7770364733884705,0.5027922471843915,-1.513980677493354,-2.4889394189081426
2020-01-30,-0.34469100928042895,-1.0713633603967043,0.05146179908039894,-2.096172418272202,-2.8390352972063604
2020-01-31,-0.5742348961665478,-1.3194719028412072,0.062496149570767656,-3.406067134703028,-4.0191274657501275
2020-02-03,-0.965849889203052,-1.8169778071205123,-0.29178685095160306,-4.624313699719229,-5.114278715612919
2020-02-04,-0.23698020946147924,-1.4986270867343388,-1.1333839544034108,-4.324041819461488,-4.697005845162828
2020-02-05,0.7029811711626088,-0.9026792766956282,-1.419488703082361,-3.2503621048143527,-3.349076861317468
2020-02-06,1.002634433923033,-0.9707369009567257,-0.9150992919334855,-2.830997733113827,-2.8402163913443412
2020-02-07,1.303667683427201,-0.40827707514781153,-0.34490559861883874,-2.3123054293400003,-2.3484383169048995
2020-02-10,1.509270683179742,-0.43137855058021923,0.021095995854691907,-2.477197294905653,-2.5511855031745467
2020-02-11,1.2424939197997142,-1.335602974764949,-0.7261596704852935,-3.0338571022062832,-2.3868224246442415
2020-02-12,1.7216481267574135,-0.43591473170327966,0.5086191248379279,-1.740799472670418,-0.3578075157502636
2020-02-13,0.7409500596469387,-1.420756978331028,-0.3904655048407535,-2.4018904009437736,-1.6366831302447649
2020-02-14,0.2621051900353111,-2.156269095830332,0.07197441165716079,-2.2476250619322125,-1.6923811281219114
2020-02-17,0.22185244106642799,-2.2660034255704176,0.2779141760263393,-2.651825392517426,-2.2925244054778138
2020-02-18,-0.15545238148082507,-2.8226865969170345,-0.03709671871885423,-3.0146666702958735,-2.9128759779466606
2020-02-19,0.04914798243642604,-2.9468991918884857,-0.12232415249808781,-3.155270685968492,-2.8490015289811432
2020-02-20,1.206818627315842,-1.8998056960301102,0.32245682772005235,-2.3171033145060416,-2.1108632194773214
2020-02-21,1.6320418369134115,-1.5502362829500238,0.11384642892098285,-3.0188636713951555,-2.5625484562823764
2020-02-24,1.2341763366014558,-1.1067006311138994,0.8157136272440857,-3.320852172410327,-2.842937203794682
2020-02-25,0.6244346974548343,-1.6163450063259477,0.013962931239963616,-3.3974440742538525,-3.2590209513021495
2020-02-26,0.3275144556895926,-1.5371871775128776,-0.024408103490358712,-3.8531037101716237,-3.2276077073942755
2020-02-27,0.566816402642023,-1.338714055520085,-1.2507719001984996,-4.064290528087966,-3.7429704721466672
2020-02-28,0.08487627241293705,-0.45739831731289593,-1.6808712950580729,-4.588527046169055,-3.826727276073838
2020-03-02,-0.975981087145561,-0.7368531104043563,-2.9201766139136276,-6.163928788903872,-5.158345294634548
2020-03-03,-0.4424921320490771,0.6907202162623749,-2.679202321622065,-4.719057783164393,-3.6045082542632834
2020-03-04,-1.8885705682658016,-0.5154319102490756,-3.4210281637123807,-5.903781383276652,-4.483069247112659
2020-03-05,-1.2321574115216838,-0.10496367932556483,-2.3696054187721804,-4.671538561780952,-3.0714896439111405
2020-03-06,-2.431383153110478,-0.7026965188874912,-3.4454955923457375,-5.020177407332538,-3.735700368623862
2020-03-09,-4.067131015026771,-1.4969616248006634,-4.681568120213231,-5.996008250386298,-5.194140123582636
2020-03-10,-5.065830835510365,-2.1989165688413026,-4.509710585722793,-6.8433519649326975,-6.352033867657314
2020-03-11,-3.995651738677153,-1.648068851576967,-4.928160329231634,-7.3552875682783565,-7.378156676530335
2020-03-12,-4.702926509651406,-2.4506409108101312,-6.034573088350459,-7.874686294872369,-8.566030904349331
2020-03-13,-4.771044618166687,-3.0394680648129224,-7.434737942259028,-9.807505957023487,-11.193671689570483
2020-03-16,-2.7821064531223905,-0.9223250827710139,-6.479402965603176,-8.048203542219778,-9.961697538703707
2020-03-17,-3.187922926977038,-0.943660273127056,-8.04797156577084,-8.374830520798593,-11.649005839225179
2020-03-18,-2.27154343521766,-1.3927159931090616,-8.60837869251867,-9.301867568988364,-12.940899767593805
2020-03-19,-1.314436234793137,-0.7038804481101613,-11.579374845038327,-12.602893148399463,-14.874831760059038
2020-03-20,1.3790464139671554,-0.3595985552213632,-10.70074713244411,-10.54626708608538,-13.362795213457979
2020-03-23,0.5711568898101982,-0.860527627599228,-10.595605982636592,-12.162844976932242,-13.968138818639664
2020-03-24,0.9423704215488993,0.26299503562092763,-9.992294739105168,-9.967461733480897,-11.58431215926148
2020-03-25,1.079794451643501,1.1292642930187613,-8.324588370963815,-7.967342324006821,-9.911940767994775
2020-03-26,-0.309348536228915,0.3834911453808765,-8.665303360991173,-9.40523268927148,-11.935492484187371
2020-03-27,-2.5284246333353244,-0.2086273570533259,-7.746550401966412,-8.073341185117188,-10.465746354777162
2020-03-30,-3.6896573915944475,-1.0669806214692046,-7.412887560978443,-7.837076274900134,-10.029721928495894
2020-03-31,-2.5354678049340773,-0.9361874341288656,-6.7724286475088435,-7.797547683036788,-9.144499106676918
2020-04-01,-2.5589628246283858,-1.2402782023466785,-7.0123807180416335,-8.247483396701805,-9.424954366945071
2020-04-02,-2.7836663845113185,-2.2109551220446555,-6.761361785865494,-8.334653053818553,-9.629967396859751
2020-04-03,-1.469113154698154,-2.8366190429092275,-5.278841982309091,-7.630817151381719,-9.147100002125331
2020-04-06,0.8603106787592463,-1.3788340453230186,-3.761825520362716,-5.2473227498600945,-7.1882357902278375
2020-04-07,0.5892278691309594,-2.4990656518467103,-3.629910458652086,-4.500882345342438,-5.980888245748717
2020-04-08,1.4906281629113005,-1.082159120960735,-2.3634175044461636,-3.496752667214542,-5.1573028333577575
2020-04-09,1.1574245015731233,-1.375142444736266,-2.630651290448438,-3.4301673538860045,-4.848570103620487
2020-04-10,2.1550718338131603,-0.5852496964298681,-1.762420894831851,-1.8667047965765904,-2.3050703367205605
2020-04-13,4.209745721825042,0.0413958689591043,-0.8593450028612337,0.09577335417816357,-0.127994329412906
2020-04-14,4.387634325378542,0.016166722146437884,-0.025960604640939966,0.44688603115976555,1.1992796809246586
2020-04-15,1.934879412855195,-1.0557107472567218,-0.30607385026205636,-0.774773308743093,0.9569026005301184
2020-04-16,2.8440347306606384,-0.4158691928375702,0.46085072992401166,-1.601859668452088,0.15639246020400233
2020-04-17,3.079963026483168,0.10676916784824186,2.410551974425057,1.1022314060612048,4.431757547534554
2020-04-20,1.0414815165843638,-1.6070193303743041,1.7603105893819304,0.43584537388079436,3.7036410314836177
2020-04-21,1.3288238157669996,-1.393560723175813,2.770601380108406,1.3360142321274138,5.355021807091798
2020-04-22,0.3800908502209488,-1.064779329244292,1.9056823477075158,0.7336779924888903,5.5924706177414185
2020-04-23,-0.5543666746915865,-1.795344963229828,5.533709995231373,3.1470652455056314,8.159555749073345
2020-04-24,-3.280324237605503,-2.1915096755715457,3.974795273344145,2.170449956271403,7.41777577024485
2020-04-27,-2.626717821378155,-1.409646292103106,3.811968646985009,4.14252193868343,8.274944364117708
2020-04-28,-3.227373495010666,-2.690907486688454,3.6745934662075097,1.5368911238553329,6.23858554605341
2020-04-29,-3.926561711994536,-3.642471493799493,1.3137969883823652,0.27980856395366516,4.707820100774662
2020-04-30,-3.840050982837351,-3.9188845727812005,1.2347647777340987,1.6626897879278513,6.754399723390159
2020-05-01,-1.6777243577868362,-2.567677273269886,1.4543714636198413,0.7794212378240406,5.153582376378574
2020-05-04,-0.6403666460851998,-2.2096426382708367,-0.6017940779912911,-1.191047269255574,2.7062477687033626
2020-05-05,-1.2706384668458526,-2.3659453247972473,-0.5996233934681516,-0.4164429845319839,2.9705120017342157
2020-05-06,-0.9548014271469785,-2.629866479640197,-0.661564037047957,0.7443748337117473,3.7929880674755667
2020-05-07,-1.0029304821702278,-2.3630970407316876,-1.4239713643044771,0.3630122003775105,4.067067173369221
2020-05-08,-1.5335897577845259,-1.5886159167949998,-1.6808732388168934,1.4788495960663006,5.538939891954353
2020-05-11,-1.6323319696051497,-1.3597971107510598,-0.03915397983483837,3.1872078380818625,7.216963130487453
2020-05-12,-1.373229487513028,-1.3026553233700833,-0.555436921331709,0.8201866845108929,4.560098214544994
2020-05-13,-1.3822287661275579,-1.8086884850947227,-2.0236582677952475,0.3904295372466393,3.4815945670256143
2020-05-14,-1.822790450348577,-2.174757429363794,-3.0256316528315064,-2.1272337014085485,1.625352677651959
2020-05-15,-1.0962611251604804,-2.164178787546134,-2.844567043566404,-1.9113361385907357,1.1091283654282247
2020-05-18,-1.03461210249427,-2.0426074107822045,-3.9998534939157615,-3.3501925336745675,0.343677737319914
2020-05-19,-0.2369229168341036,-0.28504010419293513,-2.790566730246835,-1.2021413404173509,1.7209543252384218
2020-05-20,0.6675791680423426,0.16748447861059113,-2.233476362486164,0.483800430044834,2.3978873262832545
2020-05-21,-0.015795319877909275,0.6690277140107614,-2.30557607234404,2.499262776151401,4.438323686546375
2020-05-22,-0.2779433983936652,0.5802050536537484,-2.3612286337597266,1.8175272011735188,3.005410031482114
2020-05-25,0.047353835239105635,0.4461375035953008,-2.3634996508211104,1.6061046468814233,3.328210934068565
2020-05-26,0.01765082723990119,0.36678026222536353,-1.918717762299449,1.0879087834926748,3.206583199789903
2020-05-27,-0.24222885096433222,0.8719335777483739,0.034718323847693355,3.6805988771054343,5.2977623290527465
2020-05-28,-0.00834327945655744,1.9174329402687817,-0.4878378274370321,4.443431923842511,5.11230700788492
2020-05-29,-0.021368172549951492,2.7544287419039915,-0.29481534678559296,3.2073863186993012,3.9793202343259226
2020-06-01,0.19534072105673594,2.924083095134744,0.006771380519210446,3.1509836094759214,4.3029936884174
2020-06-02,0.24233776941304797,3.008176186540501,0.7812151105230036,4.590412866758653,5.503683368780599
2020-06-03,1.935328530942737,5.2607457645906575,3.1262259021835215,7.077455271925093,8.401643240657686
2020-06-04,2.232629083351889,5.603616952715473,3.094055455654554,7.0860749913559395,8.098160219573792
2020-06-05,1.6914425574245273,5.3285839256125955,1.8706266433647034,7.3427407210291396,8.625539886410682
2020-06-08,2.659456962291551,5.992181646495709,4.772762665651276,11.396802666836493,12.51817983273713
2020-06-09,1.5803873718332806,5.28926311448501,3.913180428271623,10.185236500702576,10.960241493263156
2020-06-10,1.3022536573868537,5.917530406412097,3.4702832713598752,8.770298629072748,9.283432449563044
2020-06-11,0.7579326919450624,6.066418710399035,3.926480955480427,9.112823375864277,9.70997949658412
2020-06-12,0.4060524570178803,4.6007659770244125,2.0538132366050954,5.627181379599611,5.456387452614719
2020-06-15,0.37603520119391387,4.239214746707409,1.1497522169982455,4.972191220238087,4.894503578729492
2020-06-16,-0.1143260415320757,4.76894567282431,2.359282601057111,6.80786559758304,7.207554646490744
2020-06-17,0.2024908178935858,4.069443557401398,2.8986389772637677,6.616144930463119,6.993376405661422
2020-06-18,-0.04770423119762057,3.828202711589168,2.505503133467979,7.4674996928767445,6.548258840761201
2020-06-19,-0.3437032960652897,3.335318931922915,1.2145450278074232,6.491638863967042,5.605788604563422
2020-06-22,-0.38328763456600967,2.9161743251624905,1.7533460037540305,7.396176707143143,5.7354379929128285
2020-06-23,-0.45726488864170634,2.8542914041713274,1.9880928318754654,7.029175456185288,5.737981786484347
2020-06-24,-1.3040356771967687,2.178766869056936,0.8641667262268227,5.407511357895367,4.744422412334037
2020-06-25,-0.526957822953289,1.948014578007995,0.9497686909771375,3.6786604412241353,3.537420178084849
2020-06-26,-0.4468874106841936,1.9782836670826809,1.1658457704750047,4.4862368888037185,4.385763398566844
2020-06-29,-0.4807849934749031,2.3934890709525813,0.7792345453674798,4.591679596271625,4.295616015962911
2020-06-30,-0.08264882030251108,3.086215675831494,0.82284848553833,5.102823503270493,4.827067122532713
2020-07-01,0.4614446172058084,2.7881127539960637,0.9052754688224862,4.551113884006552,4.304679367087272
2020-07-02,-0.41278970810593174,1.7331390218487286,1.2505483291544772,4.326378468732295,3.996307922828146
2020-07-03,-0.10870678621696106,1.3642079179274624,1.087711790617174,4.894684506444924,4.213646128494064
2020-07-06,-0.12532680128591878,1.0817704177490617,0.9453928580773319,5.346896904476828,4.2121499497639325
2020-07-07,-0.1794588341070935,1.506564621628348,-0.12956251092895998,4.141813097395897,2.51376620846544
2020-07-08,-1.1431962421912578,-0.37218317668102907,-1.4671470307712098,1.3950701494816142,-0.8199720666850818
2020-07-09,-1.5745894915263348,-0.6795170825155905,-1.278719371776027,0.6280366210950294,-0.7801386547127809
2020-07-10,-1.7292897636558946,-2.1641021744330136,-1.699553877926363,-0.08652280681024083,-1.429100751804535
2020-07-13,-2.4436480188914422,-2.498830157013743,-3.104617812854782,-1.816041023741899,-3.045374022374303
2020-07-14,-0.9956743603379947,-0.6204960081205413,-2.425749176723402,-1.4394181669676986,-2.179262539674487
2020-07-15,-0.5305272721997545,0.1415792264889415,-1.6265945537142557,0.14128186068733672,0.15504122587493008
2020-07-16,-0.12240966672774078,0.3024979235604297,-1.0981603562440267,0.7992986115543665,0.43991810679679944
2020-07-17,0.43624293131823144,1.3069219157651801,0.31940620778432294,2.451274964838168,2.5877199999623457
2020-07-20,-0.21433432044479783,1.4284754864372307,0.24879116522555922,1.9916409798867774,2.3214503814488863
2020-07-21,-0.2735762604386349,0.7936661997022698,-0.06627270104068161,0.989307902819303,0.6416797702379684
2020-07-22,-0.527094689115648,1.8774522254587644,0.6764919499151922,2.3991830826924243,3.021624948872348
2020-07-23,0.2835419244739734,3.184233588287988,1.7202347516501515,3.5657785921470175,4.105820791415327
2020-07-24,-0.1458036439145327,3.341117178319375,2.311915504970985,3.0675934553952233,3.3874976859507466
2020-07-27,-0.8069796338779356,3.416507458678808,2.8349803810108876,2.9949626662204576,3.215881270594645
2020-07-28,-1.492245193030406,2.776740794021104,1.5795309439273986,1.4495211923410523,1.7566635003285702
2020-07-29,-1.2244757493404812,2.3125583916177472,1.9265631174478104,1.2069949129650093,1.8580936497288647
2020-07-30,-1.8835478025429953,2.7661299504093684,2.6072396820186805,1.992905663670408,2.616923876086341
2020-07-31,-2.32004709515109,3.3790338380649487,3.129695580783598,1.751993340378788,2.136658441553485
2020-08-03,-1.2842503402282324,3.6247359762797693,4.794904134209332,2.0664356214013635,2.831432768885156
2020-08-04,-1.4442253180385611,3.043398139518616,4.695175006344621,1.4375843692298718,2.085954154275327
2020-08-05,-2.211418692210776,2.8551149104778517,3.3082651700072407,0.7479989721298708,1.7125460421845373
2020-08-06,-1.6840837463867109,3.731722597791065,3.5147715582616312,0.8437637220311878,2.3821683236529223
2020-08-07,-1.8119465603892326,3.745366056659072,3.445154144343543,0.7915619355916448,2.5767859444794983
